9094.353719  12778.39577  9562.49302  11873.46179  11768.71587  9631.267065  9174.572263  8972.120155  7157.640964  12339.42764  8891.390781  8453.977335  10754.58978  7039.224429  8459.864502  11547.83736  9782.871718  10064.60428  8804.690875  10404.05267  11317.85493  7999.238023  11002.97284  8601.508396  10874.75115  11855.22681  10372.6715  11299.40685  9318.461287  9318.04354  8458.351055  6714.694041  7690.613136  10277.37142  12149.3055  9224.007256  12993.66181  8876.110289  12046.40634  11754.61239  9865.970963  9030.557008  8644.193301  6970.720983  12167.16158  8774.03374  7114.330259  11291.07473  6804.93579  8316.500499  11615.55094  9732.70871  9427.631587  8400.382967  9442.492514  11873.92787  7381.025854  11117.91952  8358.632927  11130.51561  12013.90696  9150.654781  11065.18738  8600.445926  9195.688562  7707.957979  6258.148736  8313.117244  10060.59704  11483.78155  
9068.584736  12801.55458  9585.26546  11826.99229  11757.0923  9546.677307  9177.382137  8970.108327  7184.554713  12330.976  8906.212555  8465.094184  10736.52107  7063.667859  8441.072742  11540.38705  9784.200484  10085.04842  8822.335827  10376.58343  11368.52167  7997.46692  11027.57734  8594.998555  10869.33589  11903.07544  10386.4046  11310.96267  9330.160948  9315.581105  8455.140449  6735.833239  7682.347163  10261.10337  12141.04845  9225.244574  12984.73201  8866.596804  11996.32467  11803.78603  9959.488278  9056.42667  8643.932585  6974.699992  12201.18794  8783.656583  7157.574432  11295.59253  6825.607872  8337.366947  11682.19191  9771.034809  9431.397552  8426.605403  9460.960044  11872.23296  7382.059635  11161.26778  8358.11018  11137.30804  12004.17345  9171.61471  11084.06853  8613.647857  9194.465012  7716.235028  6237.262534  8333.776337  10021.14374  11486.47058  
9088.768951  12830.46022  9554.034458  11899.54708  11755.38815  9518.479045  9171.232723  8950.740418  7149.568383  12327.01272  8891.388289  8431.651779  10724.53931  7041.477617  8436.989107  11570.31271  9763.343551  10094.23425  8804.945771  10374.86598  11373.51533  7966.690845  10998.66918  8582.268946  10864.53799  11849.4985  10368.63815  11287.97064  9316.127868  9291.542325  8436.586918  6741.575107  7643.242162  10265.36015  12162.35891  9175.844311  13078.9036  8874.290744  12010.5007  11796.01336  9755.891501  9047.297898  8626.92973  6956.494323  12129.5904  8775.428991  7123.382417  11309.04394  6802.474013  8326.409285  11649.10163  9717.9495  9411.093056  8433.86173  9444.671471  11891.4552  7362.143039  11050.25455  8338.249707  11133.06506  12091.74611  9147.362048  11060.88758  8605.10068  9179.959754  7698.456248  6177.211152  8299.117633  9965.380928  11447.7262  
9089.971123  12753.68222  9564.830075  11784.57666  11742.84741  9516.654863  9189.135554  8949.290331  7161.89147  12257.87072  8899.589712  8445.582639  10752.60361  7045.024408  8432.904502  11569.5132  9779.38542  10074.46138  8799.687309  10358.03912  11334.84226  7935.542641  10997.76973  8559.371288  10852.94247  11840.12283  10360.73737  11283.32413  9322.555641  9297.227482  8436.961222  6710.85742  7615.776529  10236.25478  12091.57769  9190.009255  12955.58469  8876.578671  12013.3277  11773.17846  9956.143531  9028.009903  8613.4215  6953.638744  12155.69703  8774.655886  7144.341019  11321.91048  6826.012667  8325.894963  11622.97706  9763.773592  9413.51408  8418.171476  9469.08563  11858.37231  7349.266254  11097.77044  8335.451917  11130.45537  12040.85608  9151.660811  11069.70694  8592.460513  9180.592705  7695.150553  6242.40597  8282.191567  9950.51031  11430.0536  
9104.724789  12870.25235  9568.881536  11748.80358  11710.80228  9577.875253  9166.986528  8957.420255  7158.114516  12327.31656  8898.056744  8454.030608  10726.64496  7048.388387  8448.324258  11538.85704  9767.118009  10058.83062  8830.707989  10359.61486  11333.32642  7946.225389  11002.51534  8564.684375  10854.25583  11824.05944  10362.52081  11280.24428  9312.837174  9316.218873  8439.726358  6730.682958  7622.334593  10240.58953  12110.58988  9207.772657  13019.51186  8853.942237  12042.4149  11780.14319  9889.955422  9045.971338  8614.294981  6968.208648  12102.57166  8777.073755  7139.45197  11322.30506  6783.049361  8321.713727  11698.26131  9755.365276  9375.483183  8423.039283  9454.14049  11819.5206  7342.69411  11118.60749  8324.712584  11115.36381  12063.54176  9144.089882  11069.59209  8600.541113  9188.256423  7691.89793  6256.898359  8293.538382  9965.030387  11433.77613  
9090.078048  12868.95413  9570.578165  11780.29971  11713.70956  9629.492852  9201.705306  8956.870314  7166.041275  12369.55306  8894.535037  8426.542014  10719.0719  7014.192704  8444.406274  11516.89842  9758.120802  10055.68243  8830.01259  10360.07316  11284.51884  7931.118345  10954.16955  8559.231071  10838.62501  11860.38568  10356.87615  11296.4731  9305.656808  9285.628482  8424.642842  6722.673783  7654.309481  10262.45464  12104.1778  9208.871795  12969.32352  8885.688947  11987.93202  11752.25826  9944.602859  9034.266898  8608.518054  6950.798942  12126.63697  8778.525601  7121.877811  11330.1365  6830.249949  8306.874732  11668.1894  9743.543152  9400.845403  8423.495493  9439.331398  11809.39709  7333.124592  11156.41418  8311.365924  11116.83607  12069.12961  9141.230874  11075.36259  8602.04037  9182.715793  7683.459555  6200.91674  8324.485765  10000.57778  11438.411  
9115.55645  12727.72154  9554.711688  11809.97556  11634.55749  9596.354457  9176.757876  8932.176926  7173.475659  12310.63842  8871.142402  8417.455307  10686.22982  7026.752689  8435.919439  11520.70828  9741.544507  10073.72165  8805.255553  10397.36225  11201.36517  7927.33829  10950.52978  8566.439334  10821.13606  11820.70142  10343.28627  11273.29326  9297.42933  9295.26727  8432.482738  6670.273087  7649.123325  10252.02754  12106.96787  9216.987258  12964.00707  8875.198224  12014.65822  11700.08238  9991.897815  9024.077916  8613.187605  6973.4803  12131.66187  8765.442955  7104.926862  11226.40314  6775.218992  8329.601115  11659.02685  9704.447861  9405.318093  8435.606016  9432.577922  11745.5152  7326.740277  11129.90175  8308.33684  11132.20307  12059.12119  9130.518299  11057.60058  8593.064485  9190.177034  7694.667551  6218.389575  8293.492217  9984.274893  11434.67356  
9121.612776  12808.77869  9547.270213  11769.20712  11638.11486  9524.783424  9144.647172  8927.09426  7173.933797  12316.87708  8864.528025  8435.004388  10671.30982  7038.793396  8440.978868  11515.38656  9747.490934  10071.07513  8815.349979  10395.21682  11199.32028  7953.778787  10964.33206  8582.128575  10811.6421  11868.72806  10356.04592  11287.79005  9294.377498  9327.92105  8430.466188  6749.75924  7698.029469  10307.01275  12117.15298  9219.138478  12935.1562  8861.594177  12008.84387  11708.3437  9858.942342  9004.200784  8609.992201  6958.190133  12069.11128  8752.664639  7116.671927  11211.22993  6829.974861  8310.936528  11652.19281  9734.679424  9396.001602  8389.67917  9448.172838  11728.35788  7336.927832  11116.01187  8320.819601  11094.27891  11960.06603  9145.154539  11086.55146  8588.17495  9214.388883  7693.062172  6281.353065  8334.870262  9975.308422  11416.65215  
9104.933551  12832.2552  9587.623769  11743.63252  11642.17739  9579.965349  9157.232923  8935.577605  7180.21246  12298.23505  8883.839865  8425.706331  10680.32005  7042.961015  8447.02848  11532.91498  9757.005801  10085.81459  8796.768422  10406.05228  11277.87583  7960.104956  10964.6414  8587.530112  10803.0234  11806.09284  10348.13563  11301.67744  9294.603078  9330.577808  8444.194371  6739.069138  7674.314284  10344.42567  12144.69404  9247.052731  12916.83025  8872.213964  11912.99468  11716.70877  9883.199954  9006.094004  8620.037778  6960.050485  12109.18301  8767.64505  7115.408233  11254.58375  6837.089988  8304.348157  11638.48847  9770.451155  9415.365673  8417.312135  9427.095882  11825.10275  7363.823633  11093.64115  8339.482009  11118.28242  12007.18239  9142.53852  11079.75171  8594.660317  9221.763472  7695.961621  6248.531519  8280.342645  9989.162591  11443.34615  
9086.263688  12829.0473  9593.12516  11863.68965  11715.8003  9607.33836  9172.390293  8947.062798  7182.992819  12308.51816  8882.926654  8426.882626  10698.24145  7021.713111  8445.115471  11574.76253  9776.623409  10099.45291  8832.884861  10403.01257  11287.99191  7964.942927  10981.29216  8595.125797  10817.31773  11826.50964  10359.00224  11285.63759  9308.850956  9364.453887  8465.806079  6715.396884  7706.279345  10361.3333  12137.8678  9251.564386  12933.42014  8893.43217  11864.19146  11750.57305  9938.854177  9021.274356  8640.105385  6970.309728  12142.07121  8766.796299  7117.202641  11290.45359  6804.562673  8304.223595  11661.2429  9730.410861  9430.099116  8442.656573  9442.535683  11817.0939  7364.067002  11082.57374  8345.444006  11121.40903  12017.529  9142.322998  11085.80426  8607.048809  9249.917069  7710.251217  6235.689795  8292.309652  10042.63307  11474.42126  
9116.246886  12837.43533  9599.228345  11754.95428  11721.82571  9644.5096  9157.669296  8954.024995  7188.379691  12314.1385  8880.566276  8417.26889  10758.72549  7025.279385  8457.772682  11559.26556  9809.885504  10073.37538  8823.190322  10429.65684  11320.54548  7976.581167  10960.17792  8589.088722  10829.59526  11853.07337  10362.67074  11294.66382  9317.695746  9365.024949  8467.904551  6710.26299  7670.327383  10357.18312  12113.35243  9262.517775  13021.23679  8871.556232  12014.73412  11757.71078  9788.789769  9053.804102  8632.986924  6968.922405  12130.10027  8770.721348  7116.091154  11299.46587  6814.744751  8309.916789  11717.91035  9743.026241  9424.553252  8404.261648  9393.017493  11861.6984  7365.449369  11131.12277  8352.03925  11124.33678  11989.801  9133.442905  11065.77956  8603.008871  9245.183781  7720.778106  6253.459237  8274.891379  10040.45678  11438.84342  
9105.862845  12856.25735  9593.973476  11882.62365  11780.2934  9666.212737  9192.513062  8949.425181  7177.406228  12332.19462  8885.753312  8417.460708  10756.86106  7046.134755  8462.843968  11519.71196  9817.1985  10102.01757  8808.007706  10399.92217  11346.32926  7989.122698  10990.1651  8608.897989  10822.13399  11837.96646  10383.23247  11296.94704  9323.426435  9373.48287  8463.873768  6701.581094  7705.76054  10392.38952  12136.68883  9260.442764  13046.94809  8890.939822  12037.66691  11779.443  9862.477128  9057.89302  8634.528408  6972.539128  12045.15407  8779.263423  7120.358267  11336.27382  6799.521488  8303.494175  11662.25062  9759.214095  9455.935557  8398.210225  9433.035749  11862.67621  7382.47379  11096.01023  8364.401328  11119.00653  11998.44933  9148.081372  11081.22701  8612.781251  9232.957801  7732.460203  6225.607894  8335.887151  10112.65423  11457.58266  
9149.631393  12817.64788  9595.570022  11821.46258  11767.64517  9677.383461  9181.790933  8955.033308  7179.535446  12317.83236  8896.183123  8416.499279  10724.95494  7021.018946  8455.956531  11523.17056  9814.587527  10098.18445  8794.766441  10413.67255  11373.4071  7975.514286  10969.37433  8609.040653  10822.00091  11843.5027  10377.94379  11301.86081  9331.84925  9369.105777  8473.250179  6691.283942  7662.918557  10346.3801  12173.53413  9250.441502  12969.90874  8895.261429  11966.74083  11828.13584  9904.57217  9040.276145  8636.986132  6967.157147  12083.59536  8779.059576  7142.82627  11328.92991  6842.093118  8306.597085  11687.57482  9757.183808  9449.575483  8399.848518  9414.13565  11905.28453  7368.59289  11097.69044  8360.581843  11111.29692  11977.38194  9151.86528  11062.72408  8600.447269  9231.344915  7731.981447  6221.859833  8281.235494  10077.49638  11441.57216  
9132.972273  12851.43976  9587.643664  11823.85013  11807.54418  9586.650612  9197.380212  8950.797234  7165.077545  12388.12801  8912.253144  8445.727592  10804.0491  7025.365473  8448.549432  11551.91291  9790.565549  10109.13985  8810.327157  10422.72696  11401.17338  7976.20546  10992.89519  8612.607506  10830.84925  11826.55273  10393.15169  11281.18727  9348.60554  9373.203377  8494.414845  6682.142824  7659.705295  10338.93545  12172.62396  9250.374899  12945.64186  8867.008269  11970.85879  11874.37032  9792.544022  9043.420631  8622.888865  6964.277083  12138.33389  8781.308185  7140.451071  11411.32889  6809.961453  8309.542366  11700.27027  9739.519688  9412.521702  8376.86697  9415.074718  11970.86188  7381.396995  11058.15422  8357.974683  11127.61098  12057.83639  9150.818881  11075.27855  8611.333777  9223.8494  7733.110918  6215.79463  8289.462878  10015.46086  11480.96058  
9117.529792  12790.47573  9590.929872  11803.43807  11826.24132  9621.240162  9197.859637  8943.393309  7166.780956  12309.96667  8903.812942  8438.910928  10785.74961  7004.604819  8449.872884  11556.04757  9775.801342  10068.78888  8816.446816  10391.58023  11375.54236  7981.603773  11012.66545  8607.291077  10844.76248  11808.20197  10389.36135  11284.70006  9346.443905  9353.215644  8486.966157  6691.307179  7657.721157  10362.03738  12147.85149  9249.865501  13017.15593  8888.884558  11931.88454  11853.63674  9912.43857  9059.925995  8639.914688  6976.519643  12115.0761  8780.179205  7120.006543  11415.30655  6805.871344  8313.367972  11660.88216  9745.035308  9460.149794  8363.899971  9444.00725  11911.0427  7386.675862  11100.34037  8361.970087  11131.77669  12028.25407  9155.677833  11072.08794  8611.077736  9226.764485  7734.904011  6199.520956  8230.507128  9998.003062  11468.58528  
9123.807379  12915.29238  9585.492852  11809.13971  11805.43408  9571.097999  9190.533039  8953.68605  7166.489374  12276.58238  8905.300993  8440.964432  10818.51606  7018.197084  8437.996804  11612.62383  9769.413876  10089.31171  8770.532565  10403.26644  11359.56275  7964.651431  11012.88086  8596.435164  10864.22919  11828.94527  10395.24143  11274.51354  9355.173203  9325.343714  8492.516188  6711.832673  7635.651087  10308.66326  12147.63327  9272.476364  13023.31604  8895.269332  11999.97415  11866.88533  9961.315676  9028.15901  8635.180556  6962.00077  12089.51013  8770.269395  7124.388981  11393.4033  6769.276891  8308.909635  11723.65122  9729.663057  9477.551558  8370.17759  9440.627739  11880.80662  7362.013384  11191.29111  8353.099133  11138.27265  12018.69063  9162.45613  11064.26109  8616.686962  9219.127532  7742.684451  6180.246059  8213.042958  9970.615974  11488.36638  
9094.20665  12806.31506  9561.119784  11826.45506  11796.66565  9517.594421  9189.839309  8945.01579  7157.863127  12245.65847  8903.634616  8418.342377  10794.16141  6998.031605  8424.935592  11556.22612  9778.450063  10105.49344  8793.177018  10347.13294  11337.66433  7951.546241  10997.62936  8577.988544  10851.60328  11839.24744  10388.68003  11242.42921  9351.436299  9337.95066  8495.329764  6681.85378  7629.731849  10358.80461  12166.38243  9271.550239  12945.65264  8886.342687  12104.74534  11852.93996  9934.24733  9025.384953  8640.619018  6981.325647  12096.30399  8765.7851  7131.83551  11374.78191  6793.464594  8311.520417  11668.74557  9702.092962  9440.7708  8393.07098  9438.838133  11802.11598  7358.508154  11153.27271  8339.190843  11120.50944  12013.87704  9161.435257  11047.67653  8615.880301  9217.891164  7741.251678  6144.587194  8313.41139  10016.55573  11469.95902  
9092.735143  12887.52092  9548.069359  11805.6372  11740.5718  9626.827876  9166.547692  8944.970098  7162.686912  12281.31297  8868.088294  8424.09329  10729.41592  6982.858617  8425.372838  11469.68235  9767.473399  10070.6065  8800.205276  10344.72034  11258.88888  7954.023317  11034.72062  8584.119413  10864.37799  11865.32916  10378.47477  11230.39862  9359.794437  9335.622236  8502.631657  6698.132899  7617.215027  10351.97969  12141.35745  9271.18544  12989.17675  8874.748342  12036.96861  11807.84109  9924.467833  9037.885008  8638.484621  6972.153587  12079.24198  8745.214551  7119.215564  11331.57446  6733.328066  8303.289871  11643.52123  9743.249482  9458.64197  8395.627811  9440.906428  11786.45622  7361.844322  11104.19966  8338.774017  11116.68134  12013.3591  9160.623016  11050.36791  8615.049995  9228.58217  7742.442938  6152.937148  8288.551012  9999.638361  11475.96784  
9091.039481  12793.61225  9553.892442  11790.7059  11756.61769  9625.248226  9139.876967  8949.594522  7167.432464  12334.3016  8867.398279  8427.753939  10756.69016  6997.788031  8426.531062  11490.61107  9793.634693  10085.60664  8795.353121  10353.13567  11283.76375  7961.414967  11051.57658  8580.802947  10866.6256  11820.72227  10367.33985  11235.96395  9341.46704  9346.333751  8499.742215  6682.125332  7642.213536  10315.96269  12139.21785  9238.940158  12901.63078  8882.805753  12082.47064  11783.85731  9898.686364  9021.292492  8645.129686  6970.417501  12107.30096  8743.632131  7132.144142  11314.21593  6774.076926  8315.626989  11646.87432  9770.741925  9458.20412  8406.349223  9429.45871  11790.91126  7351.100725  11153.721  8339.221473  11121.68408  12042.80731  9175.762255  11050.40214  8627.103457  9223.428527  7751.370103  6119.160879  8279.735405  10018.22658  11434.52383  
9090.352534  12701.45794  9554.239557  11860.55906  11731.23601  9518.192254  9132.338252  8931.394717  7153.115331  12225.95598  8831.37  8416.773171  10714.81445  6938.642096  8419.040423  11503.6184  9792.091211  10039.05509  8786.668847  10351.39005  11232.05833  7959.635644  11016.034  8579.336247  10870.24211  11828.84584  10344.8101  11223.38041  9332.473319  9349.944058  8495.019466  6700.575484  7635.435533  10356.90784  12137.4924  9272.751121  12952.58218  8896.794528  11957.68264  11784.70832  9933.03595  8994.029439  8646.325816  6970.161668  12099.74022  8723.599885  7148.498329  11264.92801  6797.356059  8286.221465  11647.31418  9740.720641  9440.886183  8386.847747  9406.474857  11762.33925  7356.975217  11115.54034  8341.948429  11129.85607  12010.73018  9152.645513  11041.67943  8614.411447  9211.983704  7753.698361  6167.348017  8310.384293  10001.17622  11421.58695  
9094.748933  12789.38241  9560.23461  11748.43356  11697.0414  9697.594639  9135.194936  8956.693152  7145.467594  12168.75698  8834.750303  8435.532687  10692.17692  7018.088422  8408.800389  11485.88441  9800.770532  10056.9018  8788.594152  10365.10087  11231.05861  7975.837618  11047.298  8595.241843  10860.41434  11830.88787  10355.93743  11232.81083  9327.220904  9351.828433  8504.886407  6682.410811  7629.057247  10384.5177  12145.42065  9265.475146  13008.78047  8894.812837  12032.23191  11759.75612  9851.567376  9017.658479  8662.628761  6960.029907  12087.51401  8716.333473  7130.172798  11244.98064  6771.569221  8307.59191  11688.78157  9761.040698  9459.939859  8376.023166  9415.015916  11757.95908  7369.82179  11206.97482  8364.863279  11128.3814  12029.78947  9155.85317  11059.63708  8616.076088  9213.041934  7767.872978  6210.429922  8259.561042  10028.73769  11468.13715  
9092.392813  12817.95895  9549.822762  11876.16197  11703.90304  9537.720392  9131.786144  8945.610366  7145.000929  12258.03118  8821.916585  8410.467044  10702.65954  6996.09091  8403.701448  11507.89302  9806.742586  10066.62386  8814.509118  10366.59442  11174.05868  7987.845898  11017.8088  8604.680146  10848.69366  11834.44631  10347.80595  11239.26363  9325.644735  9352.89491  8494.93531  6705.241219  7647.975612  10354.3161  12141.92838  9262.717825  12974.55771  8899.318419  11942.57717  11741.72126  9920.231394  8997.59715  8653.360066  6957.409981  12047.75853  8718.052891  7115.120427  11247.7382  6770.248167  8311.351306  11647.03703  9771.290634  9445.707265  8413.069022  9410.963803  11758.34345  7384.308048  11158.58558  8366.58314  11140.26676  11974.09979  9156.043116  11041.62791  8613.154858  9217.096128  7758.171371  6215.338805  8275.886848  9968.171271  11474.75181  
9101.952831  12836.5617  9554.776513  11806.07642  11769.17781  9503.821652  9123.351045  8952.034494  7162.091247  12188.41493  8834.855931  8408.864991  10717.61985  6975.89085  8406.498401  11490.50853  9780.857165  10063.77555  8772.62656  10382.76612  11250.99525  7977.267836  11049.7738  8599.37167  10853.04755  11812.15776  10340.908  11224.0891  9337.538642  9347.750553  8509.779258  6691.17198  7580.702063  10350.94618  12115.88366  9285.917453  12954.66318  8884.513137  11963.31678  11757.19917  9965.478837  9010.219458  8648.10971  6977.147106  12115.17862  8726.285331  7088.513813  11283.30789  6740.66568  8308.938478  11693.2468  9746.572718  9418.923657  8389.402773  9403.627909  11785.58197  7373.608653  11127.98754  8354.704215  11129.73039  11948.21545  9139.113494  11030.86717  8619.109059  9221.495587  7777.340442  6183.72548  8285.489224  10009.70118  11480.27463  
