8254.020237  12621.66388  9237.955301  11409.42801  11421.38007  11561.23857  9687.963517  8401.753444  7119.690862  11877.99866  8079.150352  10339.48168  11411.76844  8950.742434  8445.559865  11558.3655  8829.96358  10423.25536  10499.97868  11648.89362  11746.19512  7577.296659  10700.03293  8297.272305  10271.16639  14703.69358  11405.329  12046.62695  8738.244552  9443.110425  8090.143533  6316.903968  8275.311736  9528.129806  12523.45759  8649.623255  13320.71249  10152.1598  11861.73233  10847.43338  10996.59072  9143.868723  8061.331081  6799.462137  11296.237  8398.353134  9655.111233  11678.26593  9945.095168  8785.528368  11151.17538  8871.272347  10274.45674  10308.09027  11829.59805  11894.29421  7140.814062  10615.4126  8138.821304  10669.58033  15042.50659  11636.57225  12333.15889  7571.806598  9693.344435  7760.890191  8462.509919  8945.494213  9523.539491  11614.78328  
8214.062815  12580.76039  9226.835631  11423.2853  11382.21529  11495.96136  9660.535591  8381.254464  7096.696545  11909.8806  8091.77425  10319.28083  11340.00485  8933.074789  8430.34505  11536.23816  8817.976308  10385.93634  10419.16331  11644.48079  11706.82568  7565.685199  10695.35939  8270.256912  10272.02844  14753.10241  11408.92433  12037.89424  8731.896297  9410.624816  8043.850538  6288.805839  8278.173794  9519.332301  12525.41687  8618.988089  13305.27745  10133.48683  11750.18557  10788.81099  11044.21779  9132.070785  8029.85716  6803.995846  11288.98771  8384.733297  9637.757691  11612.65182  9943.631156  8780.424201  11059.17928  8852.688467  10261.95127  10297.78398  11825.4032  11791.62079  7115.245859  10601.95772  8116.521945  10632.49134  15124.76642  11622.45505  12335.54158  7556.039553  9660.271062  7728.91362  8468.647904  8988.471031  9476.317485  11635.60001  
8224.117057  12602.94809  9204.62897  11428.36677  11319.84524  11468.96224  9641.327285  8344.77991  7082.860613  11869.06685  8041.621837  10323.62993  11309.76039  8930.440029  8392.95603  11536.09227  8781.235051  10368.93034  10397.4122  11595.11326  11692.57242  7547.998818  10666.99583  8254.768329  10239.37981  14704.47278  11361.55952  12014.49571  8692.765224  9424.397113  8060.4164  6317.315086  8235.207797  9508.603422  12514.20767  8636.053474  13369.01609  10121.3511  11748.58524  10722.93462  11034.00484  9127.713581  8026.321475  6807.106459  11156.73264  8366.141121  9653.270162  11558.23892  9941.403876  8778.057776  11092.64804  8835.953632  10256.72524  10292.04082  11837.13623  11817.27071  7108.981188  10569.81279  8121.628751  10639.71749  15140.10513  11621.00943  12329.52408  7537.727481  9664.483139  7754.733527  8463.451647  8892.851924  9409.523339  11643.42408  
8222.504104  12567.56635  9227.663624  11351.73376  11368.92468  11512.1868  9657.561069  8399.395498  7081.828691  11898.24609  8061.463219  10309.2058  11350.04921  8898.742266  8386.321909  11542.58775  8810.155308  10391.16042  10392.22093  11597.75362  11723.1281  7549.545584  10671.91314  8274.853886  10281.55623  14704.6191  11390.41878  12021.04659  8747.368604  9429.439385  8089.376805  6280.895953  8229.966664  9511.420285  12481.21458  8639.084773  13262.05732  10149.24254  11868.37359  10760.65919  10973.91333  9162.311724  8061.278068  6805.249353  11273.36476  8378.363955  9676.423529  11608.04804  9922.92522  8795.200294  11041.13107  8840.2226  10268.2315  10256.15643  11826.30044  11800.68448  7114.643343  10575.93851  8124.860985  10668.99336  15119.99943  11634.59045  12334.54904  7575.720549  9648.955746  7754.930071  8432.861066  8970.607646  9434.95983  11623.60148  
8206.871088  12506.80289  9222.269899  11379.21953  11345.98732  11479.84797  9648.689344  8360.831183  7090.098469  11885.63279  8065.184722  10329.38038  11315.75435  8887.232893  8404.148112  11609.1211  8797.899645  10402.6847  10413.47958  11594.13171  11720.88247  7546.059593  10662.75354  8254.502591  10284.88653  14694.97874  11371.66399  12020.36066  8711.521763  9432.971965  8062.994211  6269.674011  8244.123457  9493.167669  12454.3506  8640.19361  13279.68254  10136.66521  11764.42166  10731.26898  11033.42298  9146.012148  8045.314879  6813.061968  11247.36388  8377.774299  9684.966719  11597.79421  9988.188215  8801.562608  11175.77453  8835.482303  10243.21204  10318.08326  11830.54592  11804.20086  7103.140986  10580.44449  8116.959529  10652.98969  15071.78288  11635.08389  12330.35253  7559.442891  9686.16664  7731.92361  8501.014496  8974.040924  9436.932297  11615.03167  
8244.238477  12501.54234  9204.491472  11421.38396  11366.78157  11415.17441  9666.926073  8362.908618  7101.213816  11841.37614  8083.973032  10299.08575  11312.98215  8938.086491  8409.280263  11602.03075  8796.185165  10388.13528  10420.28943  11632.22303  11704.23137  7552.805101  10655.74299  8240.339326  10282.36972  14663.6769  11349.31466  12018.22886  8726.497995  9426.8153  8056.170129  6255.962004  8318.553004  9477.305883  12469.34006  8629.687838  13261.55521  10151.65413  11867.0126  10715.92164  11016.10288  9161.013164  8045.613773  6813.799075  11237.93284  8389.65234  9628.623904  11582.88002  9968.654169  8809.963649  11128.18479  8815.094184  10244.52824  10299.30134  11820.31872  11798.63792  7098.515865  10557.57535  8104.714951  10662.75634  15185.48161  11601.59923  12318.04204  7566.247311  9674.702049  7727.422377  8467.383001  8973.927647  9440.181241  11643.3371  
8231.23755  12596.73038  9193.752198  11411.21772  11295.61188  11530.67264  9628.905427  8342.515054  7077.739417  11885.82253  8046.860112  10306.16084  11282.28773  8917.293315  8397.626238  11599.22309  8780.611807  10368.88315  10403.25935  11613.13535  11614.51628  7516.764821  10638.00265  8222.734851  10265.34935  14699.35833  11341.1983  12012.55556  8700.553399  9414.939279  8034.509745  6262.908119  8182.571817  9509.845695  12477.78248  8631.474391  13167.14858  10115.43733  11841.37233  10688.69854  11080.9078  9101.595329  8022.190706  6797.877645  11242.52955  8337.064377  9646.675277  11551.44747  9978.203776  8765.596014  11092.95449  8818.617635  10210.94706  10307.41618  11826.23338  11716.60025  7070.862291  10603.44581  8089.79123  10628.19494  15049.34429  11580.80738  12306.741  7542.659844  9667.381621  7709.482081  8447.623532  8953.447864  9398.794782  11622.57874  
8216.75995  12532.42847  9177.220125  11364.53193  11302.33918  11358.61273  9613.604766  8322.889737  7080.978243  11877.71634  8039.971397  10341.6832  11271.12693  8942.532133  8391.293063  11585.54387  8795.912828  10397.86555  10447.02228  11629.58014  11648.4925  7527.240832  10635.03378  8231.467047  10263.44667  14771.91245  11343.74251  12006.97551  8684.09557  9431.273721  8039.688519  6258.036414  8271.074582  9526.147288  12466.46738  8638.378255  13251.28449  10129.96321  11717.56882  10719.78052  11026.10517  9108.679297  8024.25138  6796.82704  11187.20613  8337.091011  9657.431082  11556.06319  9916.441927  8758.791745  11147.49123  8828.642211  10250.06202  10254.51166  11808.36008  11788.64782  7088.985605  10593.66517  8103.293548  10609.38436  15139.2204  11589.4703  12323.95007  7545.834747  9686.8308  7737.582256  8452.910952  8967.280064  9435.85455  11633.40906  
8202.408515  12451.17333  9166.199084  11384.69463  11255.84033  11474.02117  9616.053703  8324.543411  7050.355125  11906.58334  8033.172068  10297.52663  11245.75562  8907.309853  8357.624426  11646.08241  8769.49881  10365.77408  10380.36492  11578.69909  11618.01226  7506.822049  10624.88715  8203.791715  10240.05834  14676.06751  11324.67263  11992.54107  8671.095636  9415.168171  8025.157882  6258.227813  8249.166595  9492.504214  12478.63143  8615.473264  13103.30243  10114.71501  11803.98371  10679.66654  11001.33095  9091.220289  8016.041007  6773.45529  11297.92718  8299.561917  9630.035  11514.54109  9939.694108  8769.449012  11187.21201  8804.995268  10196.09923  10240.58303  11799.68682  11744.29001  7059.063752  10603.91892  8075.992935  10626.48374  15124.33533  11592.46592  12289.04909  7517.312625  9648.412467  7697.716735  8420.045754  8879.535135  9459.054937  11616.6136  
8231.975878  12517.71145  9190.549447  11412.50729  11288.66618  11466.80928  9634.003648  8329.343505  7068.383791  11886.241  8041.26393  10313.22033  11280.68418  8942.091983  8368.100035  11591.2594  8770.347019  10366.7972  10355.16213  11569.72881  11599.98183  7505.549443  10629.57467  8223.274455  10239.99066  14695.38579  11325.2822  12000.58227  8680.290344  9436.77051  8045.2169  6271.136211  8181.394029  9511.886296  12481.12719  8632.629439  13288.19093  10135.47699  11816.76745  10680.86031  11015.28966  9094.171905  8017.972174  6798.704706  11196.57932  8328.822024  9675.075529  11548.52519  9935.571401  8769.726836  11120.06953  8812.263748  10230.23718  10231.36456  11796.21418  11717.6331  7064.08504  10617.56685  8083.942394  10626.17489  15107.34773  11591.31147  12297.11086  7524.939906  9657.016604  7711.519132  8466.04579  8991.320835  9435.896998  11625.0036  
8224.912908  12589.26671  9196.720542  11436.39276  11312.8791  11550.57295  9654.901142  8342.185568  7071.576276  11863.01627  8035.185656  10317.89259  11323.80986  8964.373784  8392.447152  11596.79344  8810.026986  10390.5731  10413.40164  11592.17436  11642.01359  7513.8027  10632.0266  8235.105354  10250.48012  14686.54598  11326.39547  12013.91625  8684.768116  9452.532687  8030.761331  6301.706913  8229.435062  9512.205657  12469.62932  8662.468658  13239.97678  10132.2898  11850.68796  10715.02113  10978.98341  9140.882155  8026.304355  6803.653347  11259.41211  8363.951835  9651.269037  11542.85034  10023.92417  8769.451948  11162.1055  8825.36269  10208.06835  10285.16557  11802.68579  11792.07614  7088.433067  10527.02829  8099.504425  10634.51906  15118.12963  11597.37199  12316.67695  7540.483778  9695.359137  7715.836621  8485.334257  8976.424635  9445.74393  11614.16104  
8240.15595  12649.51833  9178.81156  11414.51542  11297.45295  11536.08259  9620.602511  8322.015672  7066.047994  11835.24452  8013.856302  10330.09601  11305.92628  8960.484139  8392.442702  11658.94335  8772.740961  10376.58777  10459.9142  11585.68886  11617.18593  7489.975432  10654.05554  8209.181635  10235.33551  14744.79262  11314.24962  12005.7749  8646.711107  9445.379363  8017.532577  6265.912331  8221.545024  9462.64969  12466.15587  8628.065488  13294.52196  10130.08831  11846.8494  10667.66291  11095.14722  9100.789633  8007.382393  6790.56684  11247.44751  8329.748793  9638.611759  11547.93577  10006.33289  8769.77801  11143.43452  8803.550951  10208.3057  10271.96312  11808.69762  11779.00318  7065.014807  10580.79746  8082.787802  10619.5645  15144.49844  11585.86696  12315.77051  7508.327209  9672.820326  7701.17786  8476.760203  8962.025523  9471.601562  11652.78233  
8232.989008  12548.30007  9202.951292  11462.18227  11330.8076  11562.89449  9660.181474  8342.604006  7059.782938  11936.85724  8029.707559  10331.67856  11310.20956  8930.647259  8417.831782  11664.68694  8797.941018  10402.96667  10407.1888  11615.04414  11665.94328  7521.899654  10693.73938  8238.360618  10232.01985  14760.34467  11342.81508  12014.60446  8655.329342  9466.971897  8044.851239  6283.941007  8279.604015  9527.557869  12483.0976  8677.273591  13189.80964  10123.34945  11786.05003  10745.36223  11013.23793  9158.955564  8030.406189  6783.455076  11301.82845  8315.766579  9636.298523  11592.75485  9967.76529  8781.560917  11164.83944  8855.887551  10250.57862  10268.57673  11816.66733  11791.74065  7083.595693  10605.41917  8089.2749  10650.71474  15145.72548  11596.09118  12327.28091  7530.318303  9693.137181  7729.091322  8447.693753  8964.425598  9529.638937  11653.77196  
8268.152268  12581.76391  9219.06947  11397.10687  11336.61396  11534.24978  9663.115721  8366.111569  7087.389852  11911.88736  8038.649049  10342.58767  11329.21439  8944.219283  8426.480886  11590.30052  8795.610391  10413.04848  10397.87061  11625.06524  11691.86612  7529.584428  10695.30668  8244.330159  10280.70062  14751.33737  11361.0619  12029.23938  8687.579241  9483.089336  8051.994238  6257.875675  8289.207478  9559.623214  12502.09775  8649.054584  13181.18278  10127.45268  11816.95414  10744.87391  11004.28658  9131.668506  8054.459314  6788.45626  11347.12121  8365.304159  9666.296841  11593.1709  9978.402252  8785.316122  11162.5981  8832.588734  10271.49413  10296.29628  11831.19693  11790.85325  7113.49856  10580.88933  8108.651869  10665.15644  15185.19417  11596.66836  12337.73129  7555.807233  9715.694733  7719.175892  8452.235789  8952.336448  9427.473083  11652.45037  
8269.198211  12629.8454  9205.084781  11481.42612  11372.94784  11445.57888  9700.943278  8386.336295  7096.677785  11963.51171  8064.923357  10339.60905  11341.81263  8946.808808  8448.122489  11620.62328  8817.994694  10423.12325  10443.25744  11649.52695  11711.85554  7543.234641  10729.62266  8246.568679  10282.98855  14715.26342  11359.51226  12052.91543  8687.395653  9480.203496  8047.389593  6293.513607  8281.027831  9467.336324  12498.3281  8661.374105  13291.50179  10167.25151  11766.13371  10774.19336  11060.6039  9131.332937  8055.070285  6803.278439  11393.79006  8359.24215  9676.313289  11621.9861  10034.77105  8817.147748  11206.28572  8843.411153  10269.32422  10294.78759  11850.82111  11811.13192  7113.867433  10630.98211  8118.291229  10671.99599  15157.26002  11615.06504  12364.79861  7548.608494  9729.094292  7724.663543  8507.056991  8982.63748  9484.04147  11659.54043  
8282.295254  12580.97456  9207.253373  11380.07648  11395.44557  11540.69014  9693.023319  8395.285634  7104.339868  11978.63125  8063.784816  10358.43447  11374.52718  8974.738348  8470.1502  11662.30686  8809.626412  10415.06554  10494.22795  11663.1557  11746.329  7546.203549  10757.95841  8251.544353  10298.33313  14726.75123  11361.56847  12052.74693  8702.948479  9480.25594  8038.527344  6341.788732  8260.704395  9553.078048  12479.56988  8668.566253  13227.38111  10181.64976  11859.25627  10801.16997  11000.03523  9163.161327  8069.250081  6818.625084  11342.0608  8374.977567  9681.239261  11635.13744  9952.308395  8845.521154  11200.52935  8874.424625  10271.98218  10297.58333  11829.52924  11828.1487  7124.979842  10633.4995  8129.053968  10719.34259  15110.79286  11619.63479  12364.01647  7572.506227  9717.073312  7728.935967  8521.829045  8990.066459  9453.864858  11653.58414  
8253.566903  12553.64945  9213.951928  11380.43596  11372.96881  11474.85158  9702.862803  8392.741003  7096.506849  11925.26927  8064.014674  10332.96656  11391.89799  8967.585671  8459.181945  11687.00102  8805.551439  10395.6034  10435.62761  11632.4313  11725.84026  7534.464278  10692.7502  8243.613115  10327.58039  14747.74313  11379.36823  12043.80148  8700.310401  9462.627446  8037.345109  6372.228135  8280.373088  9542.848087  12483.52304  8649.385584  13350.04523  10181.25044  11916.81873  10776.90985  11056.72233  9152.75064  8075.301428  6826.040521  11355.39112  8382.292759  9676.03166  11635.24538  10033.89274  8835.823504  11136.5257  8834.666059  10276.08113  10283.10067  11822.28741  11845.1753  7122.509958  10614.13627  8108.328273  10722.94083  15090.27857  11634.65545  12365.19467  7577.387088  9730.897601  7733.004663  8487.974476  8973.267839  9478.288622  11637.2507  
8270.146063  12613.88622  9245.609528  11528.61034  11388.17306  11493.92694  9705.403788  8438.470186  7119.042797  11968.74486  8084.423049  10366.05061  11400.66846  8974.36455  8477.597231  11649.69016  8802.309426  10441.67522  10510.85915  11662.05632  11724.78388  7554.286895  10763.37887  8282.382701  10338.51407  14759.0718  11423.75901  12084.38491  8742.416109  9467.396535  8067.123638  6315.590987  8269.965487  9559.918709  12486.58105  8643.667251  13345.2897  10188.99419  11818.41018  10796.59863  11032.24574  9194.571137  8108.061439  6829.932497  11357.13091  8405.975665  9695.937273  11637.00984  10010.9656  8839.966254  11142.47209  8860.673748  10295.50664  10316.98567  11843.4106  11875.82203  7119.460098  10599.99221  8137.147082  10724.60941  15155.38059  11672.33526  12376.47502  7612.190543  9695.522574  7754.637636  8466.95454  8998.831532  9480.207896  11645.39079  
8246.353582  12554.28605  9220.145121  11455.68048  11394.89175  11582.92287  9715.48225  8412.033908  7096.33411  11961.65071  8055.78254  10322.27945  11373.91585  9002.062516  8459.61042  11595.92954  8842.448994  10398.34072  10457.45113  11628.83742  11747.38886  7541.602949  10744.84236  8253.883433  10333.05179  14786.66091  11403.03948  12044.49857  8721.294484  9428.308512  8039.265556  6290.799297  8233.583733  9572.939641  12432.21127  8643.432497  13310.87005  10165.22316  11859.12293  10758.57361  10939.67461  9209.036759  8087.820077  6839.347631  11280.991  8380.429348  9656.095941  11656.16763  9992.190504  8836.905431  11248.87769  8860.336174  10264.74507  10302.93943  11814.77783  11795.29166  7113.824323  10646.83283  8126.289596  10711.42364  15181.18324  11646.18201  12351.3763  7571.450359  9686.498954  7731.646942  8479.902271  8959.395868  9488.021343  11597.28496  
8272.996417  12552.99863  9231.058396  11458.57398  11368.28465  11559.85544  9711.84999  8440.885578  7126.350981  11999.93534  8079.401666  10361.72053  11347.98736  8985.810231  8454.516504  11603.15359  8786.573299  10408.76157  10460.18237  11646.10128  11699.47905  7543.208144  10752.36109  8270.42268  10343.77161  14759.5553  11404.80664  12075.56886  8725.290411  9430.45379  8050.522149  6343.047371  8303.607054  9503.681638  12509.27123  8645.659405  13312.53667  10200.03021  11885.9426  10787.26187  11062.08905  9218.000679  8102.733465  6839.465191  11314.41832  8398.957032  9710.560964  11638.77906  10047.20653  8839.500385  11093.31911  8832.796509  10249.3388  10328.49318  11834.03865  11787.35237  7099.038235  10637.15153  8125.263681  10740.55121  15244.22931  11676.33252  12362.46138  7587.46512  9692.796106  7727.397818  8511.961051  8978.37176  9398.849449  11613.44552  
8242.466468  12558.15274  9241.714025  11342.8138  11391.34719  11573.8192  9713.451589  8437.73119  7109.8199  11975.88638  8088.861493  10369.18621  11405.12503  9010.236981  8444.223928  11654.27933  8854.583125  10404.13528  10471.72278  11640.94553  11724.92445  7547.569763  10742.86289  8262.94604  10327.48372  14695.33941  11427.99482  12058.77235  8727.821794  9438.015004  8056.416948  6312.645008  8243.870363  9565.716886  12465.76203  8652.482714  13170.46931  10189.59949  11880.03624  10791.82838  10965.01894  9200.668144  8117.03696  6835.126885  11361.19244  8409.399451  9692.557248  11673.87266  9970.381145  8814.161473  11151.77437  8854.138775  10296.7836  10314.09766  11831.26484  11828.1385  7121.745847  10621.91652  8144.41757  10717.73668  15117.02291  11686.64972  12353.61845  7606.82545  9694.612561  7752.687236  8482.276475  9036.464202  9512.882579  11645.21327  
8238.843491  12659.13827  9238.176769  11452.00311  11361.70144  11431.80307  9713.372433  8430.953463  7117.846046  11946.92084  8068.197538  10370.87696  11354.77059  8950.528047  8424.278639  11563.54124  8790.070308  10401.44221  10435.54594  11632.21836  11689.00109  7526.371081  10737.22877  8270.941445  10302.64337  14743.37693  11410.23639  12050.19186  8715.098055  9433.72316  8060.015898  6347.548506  8169.385432  9555.522601  12496.73647  8624.772932  13277.38294  10185.82471  11817.29045  10775.11433  11016.91105  9200.734018  8098.005065  6833.429764  11308.00642  8394.435786  9662.64711  11650.56992  9969.695277  8798.014534  11152.06467  8848.814302  10282.77829  10328.02585  11803.14034  11807.71256  7107.328296  10652.43816  8126.667588  10705.32516  15215.75499  11685.14734  12345.93275  7582.766514  9670.364097  7756.05345  8423.425612  8984.292943  9469.823877  11651.24252  
8242.788369  12596.82444  9256.068169  11494.04743  11355.70327  11644.03189  9677.206089  8430.667195  7102.302474  11934.74978  8069.898006  10357.67382  11342.57685  8958.275777  8413.42045  11493.28724  8812.191352  10422.44158  10427.49132  11632.60151  11669.83155  7541.276007  10735.96239  8270.397352  10309.00538  14676.28019  11420.59637  12039.98548  8733.450842  9439.756431  8080.181063  6266.869801  8260.400335  9530.968153  12483.3673  8634.2147  13287.00847  10191.22756  11830.18632  10760.65047  11123.01112  9172.45422  8104.710291  6821.667804  11361.21926  8391.725573  9669.097215  11621.96903  9965.470618  8800.210051  11133.17401  8833.305018  10305.86962  10294.74387  11832.18771  11820.7106  7114.389497  10628.5504  8129.056454  10679.23964  15160.49411  11671.98131  12352.89692  7601.957253  9681.308516  7754.630356  8462.921931  9007.70809  9469.750903  11609.3411  
